FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PM10,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PM10,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PM10,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PM10,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PM10,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,PM10,C2P,0.07770911,0.06895316,0.13133934,0.12148889,0.25392273,0.46406567,0.50018398,0.39292354,0.64246828,0.59212153,0.65012974,0.58446007,0.697193,0.49361702,0.66873614,0.6566967,0.59431052,0.3994905,0.32944285,0.18496957,0.14885125,0.11054394,0.10944945,0.09084304
11,2856,39,42,4.728607,-74.05397,Habil,PM10,B,0.07508005,0.02711224,0.0145989,0.06256671,0.51304703,1.22213642,1.44320546,1.51828551,1.59128001,1.4411199,1.37438208,1.2471631,1.17208305,1.22005086,1.16582638,1.25967644,1.38272431,1.1741686,1.00523849,0.95518512,0.90096063,0.60481154,0.32743245,0.10636341
11,2856,39,42,4.728607,-74.05397,Habil,PM10,BA,0.0,0.0,0.0,0.0,0.0032979,0.02758246,0.05276645,0.0704552,0.06835653,0.05516492,0.04467159,0.0416735,0.03627693,0.03357865,0.03627693,0.04107388,0.05096759,0.05756339,0.06236034,0.06625787,0.06385939,0.06325977,0.04377216,0.00509676
11,2856,39,42,4.728607,-74.05397,Habil,PM10,TX,0.01505083,0.0079981,0.00653753,0.00849829,0.01901236,0.09716261,0.17318203,0.12817461,0.14385068,0.15255405,0.15770104,0.15442477,0.15392958,0.16372837,0.1720716,0.15233896,0.15452481,0.17003581,0.16963066,0.17506276,0.16186765,0.12621885,0.06758116,0.03014667
11,2856,39,42,4.728607,-74.05397,Habil,PM10,MB,0.02377466,0.01188733,0.0,0.02377466,0.26152124,0.69342753,0.77267639,0.85192525,0.74493929,0.68550264,0.75682662,0.70531486,0.70531486,0.6815402,0.74097685,0.7092773,0.71720219,0.71323974,0.72908952,0.6538031,0.54681714,0.55474202,0.35661987,0.10302352
11,2856,39,42,4.728607,-74.05397,Habil,PM10,INT,0.05333335,0.02857145,0.06285716,0.07047622,0.30476203,0.71047647,0.714286,0.87238129,1.01333373,0.73142886,0.86666701,0.7752384,0.8361908,0.83809557,0.66095265,0.68190503,0.68571455,0.66666692,0.7295241,0.58857166,0.46666685,0.30476203,0.21714294,0.10285719
11,2856,39,42,4.728607,-74.05397,Habil,PM10,ESP,0.03405218,0.02832913,0.02575374,0.02403683,0.21461454,0.95718084,1.56525535,0.81238756,0.53052714,0.19858998,0.19487001,0.20230997,0.30046034,0.47157968,0.68619422,1.4113052,1.16807539,0.78405844,0.44496747,0.18743003,0.10129806,0.0678182,0.06810435,0.03662755
11,2856,39,42,4.728607,-74.05397,Habil,PM10,M,0.0613112,0.03221677,0.02441094,0.02838482,0.06869125,0.35764868,1.00468056,1.04172274,0.80485145,0.62574326,0.64291608,0.64220646,0.61893091,0.60445465,0.60913815,0.69855032,0.83919708,1.19500075,0.88915436,0.5393115,0.42052105,0.40349016,0.29420862,0.10630114
11,2856,39,42,4.728607,-74.05397,Habil,PM10,AL,0.04508329,0.00071561,0.0,0.02576188,0.09803825,0.15958052,0.14097472,0.12451574,0.10805676,0.08444171,0.07657002,0.0837261,0.09446022,0.08301049,0.08014806,0.08515732,0.12952499,0.14383715,0.11807527,0.13453425,0.14097472,0.09374461,0.15027762,0.07728563
11,2856,39,42,4.728607,-74.05397,Habil,PM10,AUT,0.07772265,0.04130227,0.03375989,0.04388527,0.09818005,0.50174889,0.89431412,0.66189525,0.74284666,0.78779095,0.81437009,0.79745141,0.79489423,0.84549531,0.88857985,0.78668026,0.797968,0.87806701,0.87597478,0.90402623,0.83588653,0.6517957,0.34898992,0.15567777
11,2856,39,42,4.728607,-74.05397,Habil,PM10,C3-C4,0.11915895,0.1260335,0.15811476,0.23373485,0.48809337,0.8707769,0.38039201,0.17415538,0.61412687,0.3918496,1.0861796,0.78828224,0.86848538,0.85473628,0.80661439,0.84327867,0.78369921,0.38497505,0.18102993,0.252067,0.20852815,0.13749108,0.12832502,0.14436565
11,2856,39,42,4.728607,-74.05397,Habil,PM10,BT,0.31941723,0.15970861,0.11661264,0.14703333,0.55010745,0.94050629,0.90501548,0.94304134,1.08500456,1.19908214,0.94050629,0.78840284,0.87459479,0.89994537,0.84417411,0.86952468,0.95825169,1.10782007,1.00641778,1.09767984,1.14331088,1.02416318,0.94811146,0.9100856
11,2856,39,42,4.728607,-74.05397,Habil,PM10,CC,0.08171535,0.04342401,0.03549417,0.04613971,0.10322368,0.52752432,0.94025608,0.69589758,0.78100757,0.82826071,0.85620524,0.83841742,0.83572888,0.8889294,0.93422724,0.82709296,0.83896056,0.92317435,0.92097464,0.95046711,0.878827,0.68527921,0.36691794,0.16367511
11,2856,39,42,4.728607,-74.05397,Habil,PM10,AT,0.06548664,0.00436578,0.00654866,0.00873155,0.28595832,0.98884825,2.11740133,3.11934691,3.04731161,2.54306449,2.16324198,2.09775534,2.09557245,2.06501202,2.23746017,2.3051297,2.64566022,2.89669234,2.34660457,2.09120668,1.89692965,1.81834568,1.04778623,0.53480755
11,2856,39,42,4.728607,-74.05397,Habil,PM10,>C5,0.22686029,0.23373485,0.24748395,0.39643264,0.74703492,0.77224161,0.10540984,0.03208125,0.08020314,0.15582323,0.65995723,0.57058802,0.4674697,0.65766571,0.57746257,0.5797541,0.44684604,0.07103706,0.0252067,0.41476479,0.50871703,0.39872416,0.29331433,0.32310406
11,2856,39,42,4.728607,-74.05397,Habil,PM10,C5,0.17186386,0.13061653,0.13290806,0.20394512,0.37810049,0.52704918,0.1008268,0.01833215,0.07791162,0.11228439,0.36435138,0.24290092,0.39414113,0.19019601,0.23144333,0.19477904,0.16957234,0.06187099,0.01604063,0.13290806,0.11915895,0.2154027,0.19248752,0.18790449
11,2856,39,42,4.728607,-74.05397,Habil,PM10,C2G,0.30426948,0.21342643,0.20467047,0.28785205,0.63590131,1.56403265,1.12732934,0.94673775,1.27180262,1.34841724,2.05655518,1.90332595,1.64611974,1.76870313,1.74900222,1.86392416,1.89894798,1.41955938,1.0375808,0.87997359,0.70704345,0.64575176,0.43779781,0.33600982
