FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,PNO3,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,C2P,0.00029011,0.00025743,0.00049034,0.00045356,0.00094798,0.00173251,0.00186736,0.00146692,0.00239855,0.00221058,0.00242715,0.00218199,0.00260286,0.00184284,0.00249662,0.00245167,0.00221876,0.00149143,0.00122992,0.00069055,0.00055571,0.00041269,0.00040861,0.00033915
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,B,0.00024621,8.891e-05,4.787e-05,0.00020518,0.00168244,0.00400777,0.00473272,0.00497893,0.0052183,0.00472588,0.00450703,0.00408984,0.00384363,0.00400093,0.00382311,0.00413087,0.00453438,0.00385046,0.00329649,0.00313235,0.00295453,0.00198337,0.00107375,0.0003488
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,BA,0.0,0.0,0.0,0.0,7.47e-06,6.247e-05,0.00011951,0.00015958,0.00015482,0.00012494,0.00010118,9.439e-05,8.216e-05,7.605e-05,8.216e-05,9.303e-05,0.00011544,0.00013038,0.00014124,0.00015007,0.00014464,0.00014328,9.914e-05,1.154e-05
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,TX,3.807e-05,2.023e-05,1.654e-05,2.15e-05,4.809e-05,0.00024578,0.00043808,0.00032423,0.00036388,0.0003859,0.00039892,0.00039063,0.00038938,0.00041416,0.00043527,0.00038535,0.00039088,0.00043012,0.0004291,0.00044284,0.00040946,0.00031928,0.00017095,7.626e-05
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,MB,0.00011162,5.581e-05,0.0,0.00011162,0.00122784,0.00325563,0.0036277,0.00399977,0.00349747,0.00321842,0.00355328,0.00331144,0.00331144,0.00319982,0.00347887,0.00333004,0.00336725,0.00334864,0.00342306,0.00306959,0.00256729,0.0026045,0.00167432,0.00048369
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,INT,0.00019756,0.00010584,0.00023283,0.00026106,0.00112891,0.00263176,0.00264587,0.0032315,0.00375361,0.00270937,0.00321033,0.00287166,0.00309743,0.00310449,0.00244831,0.00252592,0.00254004,0.00246948,0.00270231,0.0021802,0.00172864,0.00112891,0.00080434,0.00038101
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,ESP,9.037e-05,7.518e-05,6.835e-05,6.378e-05,0.00056951,0.00254004,0.00415367,0.00215581,0.00140784,0.00052699,0.00051712,0.00053687,0.00079732,0.00125141,0.00182094,0.00374513,0.00309968,0.00208063,0.0011808,0.00049738,0.00026881,0.00017996,0.00018072,9.72e-05
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,M,0.00015701,8.25e-05,6.251e-05,7.269e-05,0.00017591,0.00091591,0.00257292,0.00266778,0.00206117,0.00160248,0.00164646,0.00164465,0.00158504,0.00154797,0.00155996,0.00178894,0.00214912,0.00306031,0.00227706,0.00138114,0.00107692,0.00103331,0.00075345,0.00027223
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,AL,0.00012685,2.01e-06,0.0,7.249e-05,0.00027586,0.00044902,0.00039667,0.00035036,0.00030405,0.0002376,0.00021545,0.00023559,0.00026579,0.00023357,0.00022552,0.00023961,0.00036445,0.00040472,0.00033224,0.00037855,0.00039667,0.00026377,0.00042285,0.00021746
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,AUT,0.0001943,0.00010325,8.44e-05,0.00010971,0.00024545,0.00125435,0.00223575,0.00165471,0.00185709,0.00196945,0.0020359,0.0019936,0.00198721,0.00211371,0.00222142,0.00196667,0.00199489,0.00219514,0.00218991,0.00226003,0.00208969,0.00162947,0.00087246,0.00038919
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,C3-C4,0.0005247,0.00055498,0.00069625,0.00102923,0.00214928,0.00383441,0.00167503,0.00076688,0.00270426,0.00172548,0.00478291,0.00347114,0.00382431,0.00376377,0.00355187,0.00371332,0.00345097,0.00169521,0.00079715,0.00110996,0.00091824,0.00060543,0.00056507,0.00063571
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,BT,0.00103469,0.00051734,0.00037774,0.00047629,0.00178196,0.00304658,0.00293162,0.0030548,0.00351466,0.00388419,0.00304658,0.00255387,0.00283308,0.00291519,0.00273453,0.00281665,0.00310407,0.00358856,0.00326009,0.00355572,0.00370353,0.00331757,0.00307122,0.00294804
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,CC,0.00018101,9.62e-05,7.863e-05,0.00010221,0.00022866,0.00116855,0.00208282,0.00154152,0.00173005,0.00183472,0.00189663,0.00185723,0.00185127,0.00196912,0.00206945,0.00183214,0.00185842,0.00204497,0.0020401,0.00210544,0.00194674,0.001518,0.00081278,0.00036257
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,AT,0.0002133,1.422e-05,2.133e-05,2.844e-05,0.00093143,0.0032209,0.00689686,0.01016042,0.00992578,0.00828334,0.00704617,0.00683286,0.00682575,0.00672621,0.00728791,0.00750833,0.00861751,0.00943518,0.00764342,0.00681153,0.00617873,0.00592276,0.00341288,0.00174199
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,>C5,0.00099896,0.00102923,0.00108978,0.00174566,0.00328952,0.00340051,0.00046416,0.00014126,0.00035317,0.00068615,0.00290608,0.00251254,0.00205847,0.00289598,0.00254281,0.00255291,0.00196765,0.00031281,0.00011099,0.00182639,0.0022401,0.00175576,0.00129159,0.00142276
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,C5,0.00075679,0.00057516,0.00058525,0.00089806,0.00166494,0.00232082,0.00044399,8.073e-05,0.00034308,0.00049443,0.00160439,0.00106959,0.00173557,0.00083751,0.00101915,0.0008577,0.0007467,0.00027244,7.063e-05,0.00058525,0.0005247,0.00094851,0.0008476,0.00082743
11,2856,39,42,4.728607,-74.05397,Habil,PNO3,C2G,0.00113594,0.00079679,0.00076411,0.00107465,0.00237404,0.00583906,0.0042087,0.00353449,0.00474806,0.0050341,0.00767781,0.00710576,0.00614552,0.00660317,0.00652961,0.00695866,0.00708941,0.00529969,0.00387364,0.00328524,0.00263963,0.00241081,0.00163445,0.00125444
