FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,MEOH,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,MEOH,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,MEOH,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,MEOH,C2G,9.07e-06,9.74e-06,8.12e-06,8.88e-06,1.404e-05,2.904e-05,3.916e-05,3.783e-05,4.193e-05,4.222e-05,3.84e-05,4.098e-05,3.152e-05,3.515e-05,2.302e-05,2.617e-05,1.872e-05,1.672e-05,1.28e-05,1.404e-05,7.83e-06,5.64e-06,1.347e-05,1.137e-05
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,C2P,2.71e-06,2.41e-06,4.58e-06,4.24e-06,8.86e-06,1.62e-05,1.746e-05,1.372e-05,2.243e-05,2.067e-05,2.27e-05,2.04e-05,2.434e-05,1.723e-05,2.334e-05,2.292e-05,2.075e-05,1.395e-05,1.15e-05,6.46e-06,5.2e-06,3.86e-06,3.82e-06,3.17e-06
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,TX,7.35e-06,3.91e-06,3.19e-06,4.15e-06,9.28e-06,4.744e-05,8.455e-05,6.258e-05,7.023e-05,7.448e-05,7.7e-05,7.54e-05,7.515e-05,7.994e-05,8.401e-05,7.438e-05,7.545e-05,8.302e-05,8.282e-05,8.547e-05,7.903e-05,6.163e-05,3.3e-05,1.472e-05
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,INT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,AUT,4.096e-05,2.177e-05,1.779e-05,2.313e-05,5.175e-05,0.00026445,0.00047135,0.00034885,0.00039152,0.00041521,0.00042922,0.0004203,0.00041895,0.00044562,0.00046833,0.00041462,0.00042057,0.00046279,0.00046169,0.00047647,0.00044056,0.00034353,0.00018394,8.205e-05
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,C3-C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,BT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,MEOH,C2G,1.062e-05,7.45e-06,7.14e-06,1.005e-05,2.22e-05,5.46e-05,3.935e-05,3.305e-05,4.44e-05,4.707e-05,7.179e-05,6.644e-05,5.746e-05,6.174e-05,6.106e-05,6.507e-05,6.629e-05,4.956e-05,3.622e-05,3.072e-05,2.468e-05,2.254e-05,1.528e-05,1.173e-05
